G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	G13	G14	G15	G16	G17	G18	G19	G20	G21	G22	G23	G24	G25	G26	G27	G28	G29	G30	G31	G32	G33	G34	G35	G36	G37	G38	G39	G40	G41	G42	G43	G44	G45	G46	G47	G48	G49	G50	G51	G52	G53	G54	G55	G56	G57	G58	G59	G60	G61	G62	G63	G64	G65	G66	G67	G68	G69	G70	G71	G72	G73	G74	G75	G76	G77	G78	G79	G80	G81	G82	G83	G84	G85	G86	G87	G88	G89	G90	G91	G92	G93	G94	G95	G96	G97	G98	G99	G100
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.019922243183818196	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.0	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.0	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.019922243183818196	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.0	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.0	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.019922243183818196	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.0	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.0	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.019922243183818196	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.0	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.0	0.028480959267133638
0.0	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.019922243183818196	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.0	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.0	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.019922243183818196	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.0	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.0	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.0	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.0	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.0	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.0	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.0	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.0	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.0	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.0	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.0	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.0	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.0	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.0	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.02018113333297669	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.0
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.019922243183818196	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.0	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.0	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.02039636916188991	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
0.030661276975428912	0.01878811407645459	0.025748928210667578	0.034134602425139236	0.019922243183818196	0.0195654432189792	0.03728473377945584	0.017948061600411264	0.03470310929557463	0.0	0.024884508320246742	0.014032544438677595	0.025582635328423264	0.03393510003289353	0.023737691944750644	0.030478847687346777	0.026523182420471702	0.020566233262539896	0.016467879185501178	0.02091138507478267	0.027645812132972947	0.02160881433915575	0.03498845200168315	0.030118129423661683	0.04128760478586407	0.054476244989049516	0.027585261879488794	0.020099978459233676	0.05070288223856951	0.02075742078877097	0.023764765655204197	0.01891357314440602	0.01712614305469097	0.023842455123389384	0.0297727422353174	0.03460574395306416	0.021209454937354176	0.021827960138983332	0.03841548896130546	0.02576305696413616	0.03106110403059438	0.020461093612968082	0.0	0.022083178957441617	0.022630511861517537	0.03019955149095539	0.03486385063332159	0.01909801318881346	0.022536692822004916	0.02110036358410725	0.017085083436988793	0.02335506325273096	0.024727347120193262	0.029817748323109457	0.018592684749730016	0.028256075883816966	0.03770227520480549	0.029959378701628965	0.019133629802933434	0.021060798659336143	0.03940652892626364	0.02314067700891915	0.02141826952734189	0.02620671408533168	0.031185933142643615	0.022207372315921667	0.0260060375139587	0.032768491902170134	0.019172453129514207	0.030619153750952505	0.028170864448338186	0.030950667448126107	0.028750390278434398	0.01668961423011958	0.02617210629635106	0.014345335675042788	0.023113357469763528	0.03459576991406583	0.04733257919752586	0.05941095408675389	0.020906444168761872	0.024915161959229142	0.025060123681857914	0.015549052064845794	0.03305979468525531	0.028512441443057285	0.019093973214888614	0.05077210696120681	0.017281709792231627	0.02244829515865424	0.01924404537909806	0.025140621773490527	0.02299063386162733	0.04220762769819519	0.030455585355764047	0.02229037642862249	0.03121202041116451	0.05053355516845025	0.023700097583030714	0.028480959267133638
